userId,movieId,rating,timestamp
567,8866,2.5,1525287886
567,3117,1.5,1525289285
567,6117,4.5,1525283150
567,1086,1.0,1525289405
567,8009,1.5,1525289058
567,2744,1.5,1525288886
567,2745,3.5,1525286374
567,1378,3.0,1525287694
567,8797,5.0,1525282206
567,2863,2.0,1525287844
567,8867,2.0,1525288247
567,8022,0.5,1525289652
567,4814,2.0,1525288343
567,8868,0.5,1525289907
567,8869,0.5,1525290000
567,8870,1.5,1525289151
567,1087,3.0,1525287438
567,7238,0.5,1525289708
567,1088,2.5,1525288098
567,8871,3.5,1525282879
567,7067,3.5,1525286154
567,8872,4.5,1525283448
567,2865,0.5,1525289987
567,6583,0.5,1525289771
567,8042,2.0,1525288352
567,4001,1.5,1525289076
567,1385,1.0,1525289321
567,1386,1.5,1525288657
567,1090,2.0,1525288321
567,1387,0.5,1525289956
567,4827,3.0,1525287236
567,1389,1.0,1525289360
567,2747,3.0,1525286890
567,1390,4.0,1525284805
567,2032,3.0,1525287647
567,5460,3.0,1525286994
567,4624,0.5,1525288081
567,8873,1.0,1525289450
567,1091,1.0,1525289624
567,3120,2.5,1525287859
567,2748,2.0,1525288399
567,8874,3.0,1525286691
567,4626,3.5,1525285822
567,3121,2.0,1525288599
567,1392,4.0,1525283936
567,4629,2.0,1525288615
567,8875,3.5,1525286512
567,2878,3.5,1525285048
567,2136,5.0,1525282063
567,8876,3.0,1525287581
567,4026,1.5,1525282058
567,5472,3.5,1525285951
567,8877,1.0,1525290389
567,8878,1.5,1525288705
567,8879,1.5,1525289006
567,3130,2.0,1525285301
567,5666,4.0,1525284143
567,5475,1.0,1525285297
567,5680,1.0,1525289422
567,5681,3.5,1525282061
567,6124,0.5,1525289944
568,4,5.0,1243576177
568,2164,3.0,1243575917
568,16,4.5,1253767257
568,20,5.0,1253767272
568,26,3.0,1253767289
568,34,5.0,1253767280
568,690,3.0,1243575872
568,346,5.0,1243575835
568,2427,5.0,1243575815
568,1453,4.0,1243575853
568,90,5.0,1243575828
568,374,4.0,1243575954
568,3172,5.0,1243575821
568,394,4.0,1243575794
568,5065,5.0,1243575892
568,201,4.0,1243575993
568,2928,4.5,1243575805
568,2601,3.0,1243575983
568,2402,4.0,1243575788
568,6655,3.5,1243576121
568,2310,4.0,1243575999
568,5263,4.5,1243576098
568,4191,2.0,1243576105
569,486,4.0,849190709
569,4,3.0,849190709
569,464,5.0,849190609
569,531,5.0,849190610
569,539,4.0,849190739
569,13,3.0,849190632
569,16,5.0,849190587
569,17,4.0,849190633
569,599,5.0,849190653
569,470,4.0,849190609
569,19,4.0,849190632
569,20,3.0,849190633
569,621,5.0,849190709
569,472,3.0,849190587
569,633,4.0,849190654
569,26,4.0,849190653
569,322,4.0,849190610
569,32,4.0,849190587
569,33,3.0,849190587
569,323,4.0,849190632
570,0,4.0,1181476989
570,481,3.5,1181477805
570,486,3.5,1181477300
570,487,3.5,1181477768
570,495,4.0,1181477537
570,292,4.0,1181477032
570,460,3.5,1181477210
570,462,3.0,1181477492
570,3,3.5,1181477162
570,515,2.5,1181477499
570,7,3.5,1181476971
570,1093,3.0,1181477646
570,524,2.5,1181477496
570,463,4.0,1181476644
570,464,2.5,1181477153
570,529,2.5,1181478331
570,530,3.0,1181477445
570,531,4.0,1181477140
570,539,2.5,1181477457
570,540,0.5,1181476009
570,549,2.5,1181477417
570,13,2.5,1181477261
570,465,3.0,1181477393
570,15,3.5,1181476632
570,583,3.0,1181476033
570,587,3.5,1181477327
570,588,3.5,1181477740
570,17,3.5,1181477202
570,232,4.0,1181476497
570,599,3.5,1181477294
570,603,3.0,1181478074
570,309,2.5,1181476376
570,310,1.0,1181476070
570,19,4.0,1181477180
570,610,3.0,1181478188
570,20,4.0,1181478668
570,313,4.0,1181477356
570,471,3.5,1181477198
570,22,1.0,1181477275
570,621,3.5,1181477087
570,472,3.5,1181476996
570,473,2.0,1181477824
570,633,2.5,1181477380
570,1156,2.5,1181477934
570,638,3.5,1181477413
570,25,4.0,1181476678
570,656,3.5,1181477862
570,319,3.5,1181477969
570,659,1.5,1181475874
570,28,4.5,1181477018
570,827,2.0,1181477545
570,670,3.5,1181477306
570,478,4.0,1181476984
570,480,4.0,1181477238
570,36,4.0,1181477061
570,37,3.5,1181477128
570,1158,3.0,1181478315
570,325,3.5,1181478055
570,40,3.5,1181477232
570,41,4.0,1181477192
570,1159,4.0,1181477946
570,42,3.5,1181477002
570,1430,2.0,1181477844
570,2443,3.5,1181476053
570,1027,3.0,1181477206
570,1437,2.5,1181476059
570,336,2.5,1181478283
570,45,2.5,1181478196
570,1134,4.0,1181554299
570,342,4.0,1181477899
570,61,3.5,1181478028
570,65,4.5,1181477282
570,724,3.0,1181477909
570,66,4.5,1181478234
570,1101,3.0,1181477509
570,68,4.0,1181555518
570,69,4.0,1181477363
570,70,4.0,1181476551
570,350,3.5,1181555828
570,1028,4.0,1181555711
570,71,3.5,1181477917
570,73,4.0,1181478655
570,75,3.5,1181477531
570,3220,3.5,1181554558
570,76,3.0,1181478116
570,353,3.0,1181477974
570,2078,3.5,1181476002
570,1138,2.5,1181475984
570,81,3.5,1181477372
570,725,3.5,1181478093
570,83,3.0,1181478000
570,2144,3.0,1181476623
570,84,4.0,1181477469
570,85,4.0,1181477168
570,88,3.0,1181476081
570,89,4.0,1181478635
570,865,3.5,1181477719
570,976,3.0,1181475957
570,1468,3.0,1181476107
570,1166,3.5,1181478220
570,1470,3.0,1181476048
570,2146,3.0,1181477831
570,361,2.5,1181478294
570,2419,3.5,1181477711
570,93,4.0,1181554605
570,1475,2.5,1181478176
570,1484,3.0,1181478252
570,1030,4.0,1181478981
570,100,2.5,1181478144
570,101,4.0,1181477315
570,726,4.5,1181477850
570,727,3.5,1181477814
570,105,4.0,1181478692
570,1031,4.0,1181478355
570,833,3.5,1181476125
570,728,3.5,1181478046
570,233,3.5,1181477652
570,987,3.0,1181477324
570,729,4.0,1181477774
570,730,3.0,1181477881
570,378,3.5,1181477657
570,1170,3.5,1181477628
570,381,4.0,1181477873
570,117,3.5,1181478351
570,835,3.5,1181478154
570,119,3.0,1181478042
570,121,4.0,1181477215
570,125,2.5,1181478297
570,134,4.0,1181478097
570,137,3.5,1181554524
570,149,3.0,1181475838
570,166,4.5,1181477188
570,2186,3.5,1181554465
570,171,3.5,1181477428
570,172,3.0,1181478347
570,399,2.5,1181477690
570,1178,3.0,1181477870
570,1642,2.5,1181478013
570,180,3.5,1181477555
570,401,4.0,1181477285
570,402,3.0,1181556000
570,404,3.0,1181478165
570,182,3.5,1181478023
570,2187,4.0,1181555992
570,184,4.0,1181477172
570,2592,3.5,1181476130
570,187,3.0,1181477985
570,192,4.0,1181477595
570,194,3.0,1181477783
570,197,3.5,1181477633
570,410,2.5,1181478965
570,200,3.5,1181475833
570,735,3.5,1181477835
570,203,4.0,1181554309
570,422,3.5,1181475862
570,219,4.0,1181478670
570,228,4.0,1181477729
570,428,3.0,1181478229
570,741,3.5,1181554638
570,434,3.5,1181556014
570,1042,4.5,1181554622
570,444,4.0,1181478033
570,744,4.0,1181477611
570,1124,4.5,1181555671
570,751,3.5,1181478215
570,753,4.0,1181554077
570,756,4.0,1181478738
570,758,4.5,1181478127
570,855,4.0,1181555767
570,765,3.5,1181476668
570,2957,4.0,1181554615
570,767,4.0,1181478682
570,770,3.5,1181479344
570,877,4.5,1181555808
570,2243,4.0,1181555781
570,774,3.5,1181478106
570,1046,4.0,1181554585
570,1129,4.0,1181555666
570,782,3.5,1181478721
570,809,3.5,1181476562
570,1254,4.0,1181479329
570,898,4.0,1181478710
570,237,3.5,1181476479
570,2316,3.5,1181476483
570,1050,4.0,1181555686
570,1051,3.5,1181476515
570,823,4.0,1181476664
570,2319,3.5,1181476472
570,2330,3.5,1181555656
570,3152,3.0,1181555723
570,1263,3.0,1181479289
571,1399,1.0,966901337
571,5,2.0,966900368
571,7125,2.0,966900418
571,465,5.0,966900555
571,1407,2.0,966900228
571,617,2.0,966900601
571,631,3.0,966900601
571,1421,4.0,966900555
571,1425,3.0,966900460
571,3168,5.0,966900461
571,6366,2.0,966900512
571,68,3.0,966900054
571,75,2.0,966900180
571,76,4.0,966900180
571,83,5.0,966900368
571,1454,3.0,966900003
571,85,4.0,966900003
571,87,4.0,966900180
571,1457,2.0,966901472
571,6589,2.0,966901381
571,1458,1.0,966901423
571,6590,2.0,966901472
571,3221,2.0,966901253
571,6185,5.0,966900601
571,6591,1.0,966901472
571,7251,2.0,966901061
571,8880,2.0,966900418
571,1460,4.0,966900228
571,5014,2.0,966900512
571,1461,4.0,966900555
571,4058,3.0,966900275
571,8077,3.0,966900723
571,1463,4.0,966900315
571,91,3.0,966900180
571,2902,5.0,966900275
571,1465,1.0,966900054
571,2146,5.0,966900228
571,3014,2.0,966901166
571,1475,5.0,966900418
571,8881,2.0,966901166
571,106,3.0,966900860
571,1511,3.0,966900650
571,1169,5.0,966901105
571,5111,3.0,966900650
571,1538,2.0,966901010
571,1539,3.0,966900772
571,1540,2.0,966900368
571,2568,3.0,966901209
571,7254,3.0,966901061
571,8623,3.0,966901337
571,5112,3.0,966901337
571,8882,2.0,966901288
571,4062,3.0,966901381
571,834,3.0,966900940
571,1541,4.0,966900512
571,6188,2.0,966901337
571,6189,2.0,966901288
571,1542,3.0,966900368
571,6371,1.0,966900972
571,6002,1.0,966901472
571,2905,1.0,966900688
571,7434,1.0,966901423
571,6377,2.0,966900650
571,4064,3.0,966901105
571,1572,2.0,966900772
571,6487,1.0,966901381
571,2039,4.0,966900180
571,6378,1.0,966900418
571,142,3.0,966900054
571,1590,2.0,966900860
571,272,2.0,966900228
571,5829,2.0,966901061
571,150,3.0,966900275
571,5120,3.0,966900772
571,2915,2.0,966900512
571,4068,4.0,966901010
571,1620,2.0,966901381
571,1624,5.0,966900688
571,6193,3.0,966900601
571,1627,2.0,966901288
571,2758,2.0,966900315
571,1633,1.0,966901209
571,174,4.0,966900228
571,176,3.0,966900275
571,8883,2.0,966901253
571,180,3.0,966900228
571,8884,1.0,966901166
571,1647,3.0,966900512
571,6600,3.0,966900772
571,5125,3.0,966900650
571,4074,1.0,966901253
571,1650,2.0,966900860
571,1660,5.0,966900180
571,4076,1.0,966901167
571,8624,2.0,966901253
571,839,2.0,966900555
571,6389,2.0,966900940
571,8885,2.0,966901472
571,1671,2.0,966900601
571,4079,1.0,966900368
571,8886,2.0,966901209
571,275,1.0,966900860
571,1682,5.0,966900054
571,1698,1.0,966900418
571,1038,4.0,966900228
571,1735,2.0,966900512
571,8770,1.0,966900894
571,6200,2.0,966900650
571,1751,1.0,966900003
571,1752,2.0,966900772
571,6707,1.0,966900811
571,4087,1.0,966901209
572,0,4.0,945892484
572,491,5.0,945888053
572,291,5.0,945890765
572,504,4.0,945890338
572,1093,4.0,945889997
572,463,4.0,945889951
572,530,3.0,946482678
572,15,5.0,945888912
572,469,4.0,945890267
572,232,5.0,945889361
572,604,3.0,945888400
572,309,2.0,945888197
572,20,4.0,946482678
572,313,4.0,945888155
572,25,5.0,945893822
572,26,4.0,945888702
572,28,5.0,945889382
572,321,5.0,945893475
572,32,5.0,945888641
572,34,4.0,945886790
572,36,4.0,945889414
572,37,2.0,945888747
572,41,2.0,945888467
572,722,5.0,946482912
572,696,3.0,945888431
572,701,4.0,945890853
572,705,3.0,945886771
572,1027,5.0,945889215
572,331,4.0,945886771
572,332,5.0,946482960
572,333,5.0,945889414
572,335,5.0,945889250
572,723,5.0,945889997
572,1443,5.0,945893455
572,2394,5.0,945889698
572,2142,5.0,945888912
572,2446,2.0,979923751
572,719,5.0,945890338
572,341,5.0,945892394
572,342,5.0,945892394
572,344,5.0,946485273
572,266,4.0,945891017
572,1450,1.0,945889017
572,67,4.0,979923820
572,1005,1.0,946486723
572,347,1.0,979923721
572,348,5.0,945890139
572,1101,5.0,945889361
572,68,5.0,945888912
572,70,4.0,945888912
572,2395,5.0,945888912
572,72,5.0,945889382
572,73,5.0,945888944
572,75,4.0,979922376
572,77,2.0,979923391
572,1136,5.0,945889273
572,353,5.0,945889414
572,1137,4.0,979923914
572,1105,5.0,945892234
572,2078,5.0,946482626
572,1138,5.0,945892338
572,2899,5.0,945892463
572,864,5.0,945890036
572,354,5.0,945889361
572,1106,5.0,946482912
572,355,4.0,945888944
572,2144,5.0,945888944
572,84,1.0,979923721
572,1109,5.0,946483073
572,268,5.0,945889951
572,1110,5.0,945892272
572,2145,5.0,945888944
572,359,5.0,945890284
572,89,4.0,945888944
572,3282,5.0,945892234
572,2999,4.0,945889722
572,1112,4.0,945889441
572,360,5.0,945892272
572,865,5.0,945892426
572,1165,4.0,945888747
572,1166,4.0,945888975
572,2146,5.0,946483138
572,2419,4.0,945888086
572,93,4.0,945891664
572,94,3.0,945888306
572,2668,4.0,979923914
572,1493,4.0,946486946
572,727,5.0,946485894
572,365,4.0,945892369
572,1503,4.0,945892484
572,2459,4.0,945890565
572,833,4.0,945890565
572,728,3.0,979924065
572,986,3.0,979922241
572,233,5.0,945890206
572,369,4.0,945890097
572,1531,3.0,945888431
572,730,3.0,945888784
572,2400,5.0,945889698
572,4898,5.0,945890206
572,2037,5.0,945889676
572,2038,5.0,946483213
572,115,4.0,945890267
572,3224,5.0,945890452
572,4174,4.0,945893475
572,1170,5.0,946485151
572,6176,5.0,945890408
572,1776,3.0,945888197
572,5198,1.0,945887535
572,3059,5.0,946484991
572,121,5.0,945889361
572,385,2.0,979923914
572,1580,5.0,945890206
572,1582,4.0,945891616
572,3026,3.0,979923863
572,1593,4.0,945892539
572,7257,3.0,945890452
572,1596,3.0,979923864
572,392,5.0,945887008
572,2574,5.0,945892426
572,1600,5.0,945893736
572,1607,3.0,945887535
572,1608,4.0,945887555
572,154,3.0,945888975
572,273,3.0,945888197
572,2576,3.0,979923471
572,3028,4.0,946487152
572,2577,2.0,945888531
572,1626,4.0,979922293
572,7442,4.0,946481317
572,5577,5.0,945887555
572,731,4.0,945887904
572,180,3.0,945887008
572,1864,4.0,979923960
572,181,4.0,945887030
572,402,4.0,955024909
572,1649,5.0,945892511
572,4907,5.0,946485345
572,3031,5.0,946485101
572,6016,4.0,945889698
572,194,2.0,945887727
572,4910,3.0,945890658
572,2156,5.0,945890388
572,5500,5.0,946484969
572,1682,4.0,945892448
572,8887,5.0,945890887
572,3232,5.0,946486066
572,4912,5.0,945890357
572,1686,5.0,945888975
572,735,4.0,945887660
572,8199,3.0,979923721
572,5074,4.0,945890499
572,2194,4.0,945889273
572,1717,3.0,979922465
572,2605,4.0,954964409
573,0,5.0,1186722182
573,481,4.5,1187044862
573,2,4.5,1248842019
573,486,4.5,1186722464
573,3,5.0,1186589586
573,4,5.0,1248841981
573,518,5.0,1187044894
573,7,5.0,1186589227
573,463,3.0,1186722115
573,464,1.5,1186722291
573,10,5.0,1186589409
573,531,5.0,1186722398
573,539,3.5,1186722546
573,13,5.0,1186590109
573,15,5.0,1186589669
573,588,5.0,1186804237
573,16,5.0,1186589250
573,17,4.0,1186722532
573,232,4.5,1299222415
573,18,5.0,1340518808
573,20,4.5,1186589781
573,471,4.5,1186722302
573,22,3.0,1186590087
573,621,5.0,1186722390
573,472,4.5,1248841976
573,25,4.5,1186589725
573,26,5.0,1186722173
573,27,5.0,1186590149
573,827,5.0,1186590114
573,322,4.5,1186722460
573,478,5.0,1186722180
573,33,4.5,1186722177
573,34,4.5,1248842982
573,323,4.5,1248841986
573,37,4.5,1341798453
573,1158,3.0,1248842588
573,40,4.5,1248842423
573,41,4.5,1186722420
573,1096,4.5,1248839793
573,42,5.0,1186722183
573,1430,4.5,1187044868
573,2661,3.0,1341798492
573,1027,5.0,1415676012
573,44,4.0,1186722604
573,1134,5.0,1186589677
573,60,4.5,1186722412
573,61,4.5,1186721839
573,62,4.5,1186589585
573,63,3.5,1186589654
573,66,0.5,1186589379
573,67,4.5,1186589741
573,1098,2.5,1186590373
573,1099,5.0,1186590015
573,1101,4.0,1248842434
573,68,5.0,1186589671
573,69,3.0,1186721805
573,70,5.0,1186589562
573,1028,4.0,1248842041
573,73,5.0,1186589710
573,74,4.5,1186589246
573,75,4.5,1248842008
573,1136,3.0,1248842030
573,353,4.5,1248842066
573,81,4.5,1186722390
573,355,4.0,1186589712
573,85,4.5,1186590311
573,1110,4.0,1186589239
573,87,4.5,1187044980
573,89,5.0,1186589585
573,977,4.5,1187044988
573,92,4.0,1187045095
573,2146,4.5,1186722617
573,361,1.5,1187044930
573,1475,4.5,1187044917
573,4050,3.0,1186588695
573,1484,5.0,1186590089
573,98,4.5,1186722587
573,1030,4.5,1248842035
573,1491,0.5,1187045088
573,100,4.5,1248842087
573,101,4.5,1187044783
573,105,4.5,1341798424
573,987,1.5,1186722299
573,2671,5.0,1186590112
573,2462,4.0,1186722133
573,730,3.0,1186722488
573,378,4.5,1186722513
573,118,5.0,1340518841
573,835,4.5,1248842092
573,121,5.0,1186589564
573,1561,4.0,1186591250
573,130,2.5,1186588677
573,134,5.0,1186722096
573,1574,4.5,1187045010
573,147,5.0,1186589533
573,1607,3.5,1186588724
573,1863,4.5,1371063458
573,162,4.5,1186804251
573,165,5.0,1248842567
573,166,5.0,1186589585
573,170,5.0,1186722658
573,171,3.5,1248840104
573,172,4.0,1186722632
573,399,4.0,1248839896
573,179,4.5,1187044924
573,733,0.5,1186590042
573,1178,4.5,1186590180
573,1644,0.5,1341798508
573,181,5.0,1341798420
573,401,4.0,1248842677
573,404,5.0,1186590189
573,184,2.0,1186590377
573,187,4.5,1186589423
573,1179,5.0,1248842595
573,1181,4.5,1186590059
573,192,5.0,1186589334
573,193,4.5,1341798711
573,1141,4.5,1341798636
573,735,5.0,1186722557
573,1691,5.0,1187045093
573,216,1.5,1186588769
573,218,5.0,1341798750
573,219,3.5,1186589637
573,220,4.0,1341798771
573,1186,4.5,1186722469
573,1756,4.0,1186590092
573,1015,4.5,1186722646
573,1187,4.5,1186590098
573,228,4.5,1186721991
573,428,3.5,1187044921
573,1796,4.0,1186590130
573,431,0.5,1187044844
573,1801,4.0,1341798498
573,1021,4.5,1248841842
573,1042,3.5,1186722443
573,2619,5.0,1250142501
573,3139,4.0,1186589353
573,444,5.0,1186589556
573,445,5.0,1248841942
573,1190,5.0,1186589260
573,744,4.5,1248842418
573,1815,3.0,1186722144
573,3318,4.0,1186590066
573,1822,4.5,1186721936
573,1043,4.5,1341797633
573,1824,4.5,1186589362
573,1194,5.0,1370377568
573,1124,4.5,1186589732
573,751,4.0,1186590247
573,1831,4.0,1186589404
573,753,5.0,1248840083
573,2219,5.0,1186589716
573,2123,4.0,1186589675
573,2497,2.0,1186590055
573,1837,5.0,1299222399
573,755,4.0,1186590168
573,1839,4.5,1186589230
573,756,5.0,1186589361
573,757,3.0,1248840109
573,758,4.5,1186722529
573,761,3.0,1248842682
573,1203,5.0,1186589773
573,764,4.5,1248840084
573,856,3.0,1186589399
573,765,4.0,1186589235
573,3188,4.5,1341797605
573,2232,4.5,1187045074
573,767,4.0,1248842394
573,768,4.5,1186722424
573,1208,4.5,1186590106
573,875,4.0,1186589779
573,1209,4.0,1186722628
573,1045,4.5,1341797680
573,770,5.0,1186589649
573,3660,4.0,1186721947
573,3258,4.5,1186722140
573,234,4.5,1186589696
573,772,3.0,1248842649
573,773,4.0,1186589794
573,774,5.0,1248841816
573,882,2.5,1186590127
573,1218,4.5,1186721965
573,3199,4.5,1186589356
573,4507,4.5,1187045109
573,776,4.0,1186589739
573,1148,4.0,1186589341
573,778,3.0,1248842413
573,1225,4.0,1186722130
573,3145,0.5,1186590175
573,781,4.5,1186590174
573,782,4.0,1248842404
573,1226,5.0,1341797599
573,783,4.5,1186722440
573,785,2.0,1186722125
573,235,4.0,1186722613
573,2265,4.5,1186590206
573,1229,5.0,1186589795
573,792,4.5,1186589257
573,794,4.5,1186589698
573,3356,4.0,1187045013
573,4299,5.0,1341798755
573,890,3.5,1186589572
573,806,4.5,1186589651
573,807,4.5,1248840052
573,808,4.5,1186722418
573,809,4.5,1186589567
573,1891,5.0,1186590163
573,1241,3.0,1186589704
573,2126,5.0,1186589993
573,1243,4.5,1248841923
573,3599,4.0,1186589258
573,2299,4.5,1186722589
573,2975,4.0,1186721974
573,5683,4.0,1186589244
573,1251,0.5,1186722101
573,1253,4.5,1186589544
573,816,3.5,1248842633
573,1254,5.0,1186590165
573,7628,4.5,1248841907
573,1049,4.0,1186589457
573,2315,5.0,1248839914
573,1132,4.0,1186589454
573,237,5.0,1186589538
573,1050,4.5,1341798462
573,1051,5.0,1341797729
573,823,4.5,1248842715
573,2319,4.0,1186589535
573,2322,3.0,1186589452
573,2325,4.5,1186721758
573,899,4.5,1186589183
573,2327,4.5,1186589470
573,3404,3.5,1248842600
573,5961,0.5,1248842748
573,2978,2.5,1248839872
573,1904,5.0,1186589297
573,3152,4.5,1248842370
573,1263,4.5,1186589308
573,1266,2.5,1186589311
573,1267,4.5,1186589294
573,1268,3.0,1254442494
573,1269,4.0,1186589296
573,2057,5.0,1248839984
573,238,5.0,1248839758
573,1910,4.5,1370377729
573,1054,4.5,1248840031
573,1911,4.5,1248841897
573,1283,4.0,1248840039
573,1055,4.5,1248841824
573,3080,4.5,1248843015
573,1285,5.0,1248841902
573,2129,5.0,1248839993
573,2376,4.0,1250142496
573,1287,4.0,1341798326
573,1057,4.5,1248842144
573,1150,5.0,1248841804
573,2065,4.5,1248840022
573,3449,4.0,1299222397
573,240,5.0,1341798215
573,1295,2.0,1248842163
573,1151,4.5,1254442476
573,3453,4.5,1248841782
573,915,4.5,1248842153
573,1296,4.5,1248839741
573,4530,3.0,1254442510
573,2990,4.0,1341797607
573,1919,1.5,1254442497
573,3458,4.5,1248840009
573,1060,5.0,1254442288
573,241,4.5,1370377744
573,926,5.0,1370377625
573,242,4.5,1340518809
573,1311,4.5,1340518850
573,1133,5.0,1299222433
573,244,5.0,1299222424
573,1152,5.0,1370377624
573,1065,4.5,1340518813
573,1324,4.5,1341797590
573,247,5.0,1370377714
573,3483,5.0,1370377725
573,1327,5.0,1340518827
573,1329,4.0,1340518797
573,1330,4.0,1341797581
573,1940,4.5,1341797629
573,1066,5.0,1340518834
573,249,5.0,1370377585
573,1943,4.5,1341797602
573,250,2.5,1370377572
573,3162,5.0,1370377724
573,2529,4.5,1341797699
573,1068,4.5,1341797587
573,950,5.0,1370377579
573,1069,5.0,1370377587
573,1342,5.0,1370377439
573,251,5.0,1370377598
573,1345,5.0,1370377430
573,1346,5.0,1370377430
573,253,5.0,1415675757
573,1356,5.0,1415675786
573,1077,4.5,1415675776
574,3,5.0,834634527
574,7,5.0,834634504
574,463,4.0,834634383
574,464,3.0,834634408
574,530,4.0,834634464
574,539,2.0,834634481
574,557,4.0,834634527
574,13,5.0,834634443
574,587,4.0,834634464
574,16,3.0,834634383
574,469,3.0,834634504
574,17,4.0,834634443
574,232,5.0,834634443
574,599,4.0,834634443
574,604,4.0,834634464
574,470,5.0,834634408
574,472,4.0,834634383
574,473,2.0,834634504
574,633,4.0,834634464
574,322,5.0,834634408
574,33,3.0,834634383
574,34,5.0,834634504
574,323,4.0,834634443
575,16,5.0,926510724
575,8888,5.0,926510655
575,355,5.0,926510687
575,5547,3.0,926510546
575,1623,3.0,926510262
575,2577,3.0,926510475
575,2578,1.0,926510444
575,2470,3.0,926510262
575,2682,3.0,926510311
575,2579,3.0,926510311
575,6596,4.0,926510350
575,8889,1.0,926510444
575,1626,3.0,926510403
575,1009,3.0,926510403
575,165,5.0,926510262
575,1627,1.0,926510444
575,1630,3.0,926510475
575,3292,3.0,926510444
575,6000,1.0,926510546
575,3293,4.0,926510311
575,2580,4.0,926510514
